,a,all,also,an,and,any,are,as,at,be,been,but,by,can,do,down,even,every,for,from,had,has,have,her,his,if,in,into,is,it,its,may,more,must,my,no,not,now,of,on,one,only,or,our,should,so,some,such,than,that,the,their,then,there,things,this,to,up,upon,was,were,what,when,which,who,will,with,would,your,BookID
21,0.44057071237041473,0.8142946209921877,-5.199337582605575,-0.8827322515108202,0.18911842627279238,-0.555472626284805,0.33437680758881416,-1.6166568133379586,0.737671186082929,0.8893602069871992,0.0567279552952648,0.9650419322024908,0.37890029549524495,-0.4438613119262475,0.8893602069871992,-0.2272387530147906,0.011936608571117828,1.0313409693098314,0.11213762424543006,-1.1503493803760079,0.2364348733948153,0.11514103703939987,0.7047716066110467,1.0781823635060823,-0.16486833151060187,0.07167928382863167,0.3061061710154012,-0.642978431490005,0.4422154136069051,0.16486833151060187,1.105258443823681,0.9915264746773308,0.39336811082146717,-0.204330498812608,0.42255625655532897,1.7877922988926076,1.2009724076135895,-0.5572143998411001,0.6614350829065614,0.8373765327938375,1.0755180461469145,2.27980851759241,-0.8247319127657184,-5.199337582605575,-0.3853204664075676,1.1303391749761575,-0.04925725248419532,1.0389897059730204,0.7713893420811573,-0.7143674402801873,-0.27652760896586265,0.0642018255595864,0.9117415954377497,1.341488488419878,0.28118119330895447,-0.1151410370393996,0.5090541257167783,-5.199337582605575,0.6211152295290614,0.12265417556496866,-0.08814440355919828,-0.4144133296000765,-0.5835489577555577,0.1588214815341405,0.05075115979356231,0.0208900882468887,0.7534318056280707,-5.199337582605575,-0.5782501600207826,-5.199337582605575
22,-0.967421566101701,-0.38050386432868966,-5.199337582605575,0.15580024666388428,-0.4921418802366124,0.8783350783593278,0.09863438048851819,-0.08365173390712909,0.30298044805620655,1.3791219966558368,0.0567279552952648,1.4829216141410038,0.12866965494285118,0.04776345509712049,1.3021733217241498,1.261460848805484,0.6838852653960166,0.7162944973653081,0.48373855304610314,-1.1503493803760079,-0.514156100744534,0.9185455310591,-0.17546498006949002,0.5607030318750837,0.1573106846101707,0.3597319201314759,-0.12115100745602783,-0.642978431490005,0.8122178014999133,0.7028602309190995,-5.199337582605575,0.30298044805620655,-0.3821084122003638,0.47536924783772644,0.4955129328106122,1.341488488419878,1.833914635815916,-0.5572143998411001,-0.05672795529526466,-0.17394999408838294,-0.3170700153563632,1.0623094227799812,-0.4241881922468552,-0.1467449554865483,0.03283079095640524,0.3217804213082704,1.2548759122271174,1.558783549502995,-0.543326877384295,-0.354960681009665,-1.1649292830444145,-0.22723875301479077,1.558783549502996,0.12265417556496866,0.9369009241185394,-1.5103568962835032,1.1737973880246764,-0.1906376077122895,1.2195934052856565,0.12265417556496866,-0.565948821932863,0.3837139444425662,-0.5835489577555577,0.1588214815341405,-0.38050386432868966,0.40467790453004787,-0.419295753041396,1.4229111803109868,0.7916386077433749,-5.199337582605575
23,0.25334710313580006,-1.7804643416920254,-5.199337582605575,0.6707481986319156,-0.7673774314602017,-5.199337582605575,0.09863438048851819,1.5638315075412303,-0.12115100745602797,0.6301882460226786,0.6895516362440408,-0.7182242181248265,1.9399896117517081,2.4210396184961924,1.0755180461469145,0.3139336550376962,0.011936608571117828,1.309171716785778,0.48373855304610314,-0.7593904115260794,0.8268301591857885,1.9207605287266951,-0.3391140566505845,0.9842349604463253,-0.9276841577671586,0.9140048719459563,0.3061061710154012,-0.06868784298850565,0.09413741432353667,-0.5712102324416989,0.7357140097174591,0.30298044805620655,1.0212355417065975,0.18911842627279266,0.6838852653960166,0.28118119330895447,-0.22877008485407269,0.9253922574738596,0.2920634713523245,0.8373765327938375,-0.3170700153563632,0.6895516362440408,-1.309171716785777,0.7534318056280707,1.0755180461469145,0.3217804213082704,0.4603875140482479,0.4030590809328523,0.7713893420811573,-1.501085946044025,-0.4241881922468552,1.1191052553663108,-5.199337582605575,-0.5977601260424784,0.28118119330895447,0.1392080919879747,0.43892720203419655,-0.7855300527942329,0.6211152295290614,0.05971709978532317,-0.8827322515108202,-0.12866965494285104,-0.5835489577555577,0.1588214815341405,-5.199337582605575,0.21042839424792484,0.40791874094503505,0.6688809414639834,0.7916386077433749,-5.199337582605575
24,0.354960681009665,0.8142946209921877,-5.199337582605575,1.161993524605224,-1.3600644683394245,0.295179000488646,1.1331700302595604,1.0728613416500032,-1.0889170286405414,1.7383857997158718,0.515859730977363,0.49888962583049623,-0.42909080598453053,0.4620469960529368,1.0755180461469145,-0.2272387530147906,-5.199337582605575,-0.2502668996131862,1.6448536269514733,-1.1503493803760079,-0.09263885303884002,0.11514103703939987,0.5537325362801022,0.17546498006949002,-0.28584087488116544,-0.6049110581168619,-0.514156100744534,-0.06868784298850565,0.9964169123156182,1.0570775623935977,2.300346955727879,0.9915264746773308,1.0212355417065975,1.011233340552875,0.7357140097174591,0.28118119330895447,0.8587541099048019,-0.5572143998411001,1.204046960026702,-0.41116386742234795,2.073828534496726,-0.09563618704124509,0.7534318056280707,-0.1467449554865483,1.0755180461469145,1.5740487025869787,0.8717709721899588,0.7259700310214303,1.4696127443195999,0.9461979745542081,-0.04776345509712021,0.0642018255595864,-0.9208229763683788,-0.5977601260424784,0.9369009241185394,0.3597319201314759,0.6558746782604521,-0.7855300527942329,0.6211152295290614,-0.16335606240909484,0.8761428492468408,1.0781823635060823,-1.0596898668082535,-0.12265417556496838,-0.8805315367846749,-0.18759968117691814,-0.6577258857555088,-0.05373931758382345,0.545057043236798,-5.199337582605575
25,-0.555472626284805,-0.9794028846167087,-5.199337582605575,-0.507356414285685,-0.6651534025936124,-0.07317524314881867,0.7494742244645438,-0.08365173390712909,0.09563618704124537,1.558783549502996,0.3014186978442924,1.9207605287266951,-0.14222186457114186,2.048856076229705,1.0755180461469145,-0.2272387530147906,0.011936608571117828,0.2920634713523245,1.8669772714006454,-1.1503493803760079,0.2364348733948153,0.5624499076003163,0.28739547728120984,1.6624201003674501,0.4488062516057125,1.3714391659044205,-0.24411357767099295,0.4372848764419533,1.2952381291284047,0.8163749586374266,-5.199337582605575,-5.199337582605575,-0.3821084122003638,1.4829216141410038,0.4955129328106122,1.0702121879893849,1.309171716785778,-1.0889170286405414,-0.6175003326843028,-0.6726177973987141,-1.3451666341766395,1.902216495782017,0.507356414285685,-5.199337582605575,1.0755180461469145,1.7590357970929564,-5.199337582605575,-0.3327993958832692,-1.0889170286405414,-0.011936608571117828,-2.4210396184961915,0.5467888422447953,0.5398714122010615,-1.4919422487276346,1.3947367510595616,0.3597319201314759,0.10463345561407554,0.6301882460226786,0.20890319553484626,0.4030590809328523,-0.8827322515108202,1.5740487025869787,-0.5835489577555577,0.1588214815341405,0.05075115979356231,0.5853188635535439,-0.0029840857080814663,0.6688809414639834,0.11063629878211288,-5.199337582605575
26,0.25334710313580006,-1.3451666341766395,-5.199337582605575,-1.295238129128404,-0.01193660857111769,0.6084981344998837,0.09863438048851819,0.08814440355919871,1.4874168022390561,1.0702121879893849,0.515859730977363,1.222738259494066,1.1417175858171107,1.1948571240757908,-0.9231052078078877,0.3139336550376962,0.011936608571117828,0.2920634713523245,1.0570775623935977,0.22111871299757055,0.13318431007169534,0.9185455310591,0.28739547728120984,1.8501931612292972,1.1532457654989647,-1.0755180461469145,1.1948571240757908,0.4372848764419533,-0.29206347135232424,-0.204330498812608,0.7357140097174591,1.2849506670793072,-0.8717709721899588,-0.204330498812608,-0.8544473986959894,-0.6374841609623768,0.8587541099048019,0.26569230460150106,0.3645113625794179,-0.967421566101701,-0.3170700153563632,1.474020058858521,0.22877008485407269,-5.199337582605575,-5.199337582605575,1.341488488419878,0.8717709721899588,0.7259700310214303,-5.199337582605575,-0.354960681009665,0.24104039388602713,1.1191052553663108,0.11514103703939987,-0.9939687219782136,-5.199337582605575,-0.1151410370393996,0.5817808780790317,-5.199337582605575,0.9299809413972774,0.6670160135425023,0.295179000488646,-0.12866965494285104,0.23030195334230885,0.6838852653960166,-5.199337582605575,0.5853188635535439,0.40791874094503505,1.0835340886836176,0.680119858293694,-5.199337582605575
27,1.4026732899923233,-0.6744897501960817,-5.199337582605575,1.028804762005842,-1.3600644683394245,1.1107716166367854,-0.42255625655532864,0.5782501600207829,-0.3406948270877954,0.767377431460202,-0.20280722023220563,0.49888962583049623,0.37890029549524495,0.8289320521711078,-0.5244005127080407,-5.199337582605575,1.2747974249655298,0.7162944973653081,-0.31863936396437514,-0.07167928382863167,0.13318431007169534,0.9185455310591,0.1573106846101707,0.5607030318750837,-1.4829216141410033,-5.199337582605575,0.7201566171385528,2.690109527158867,0.2028072202322059,-0.204330498812608,1.7184515433910268,0.9915264746773308,-0.8717709721899588,0.47536924783772644,-0.5022720168341331,1.0702121879893849,0.6356570136975828,-1.0889170286405414,1.3197911359162124,0.6448141685061831,1.0755180461469145,-0.09563618704124509,0.9650419322024912,0.2364348733948153,0.03283079095640524,0.5467888422447953,1.5792195192835745,1.2952381291284047,-0.037309670099329194,-1.0970511162913485,0.273428549205881,-0.22723875301479077,-0.3533720673209077,0.4787129425050145,-5.199337582605575,0.9185455310591,0.37409541019772397,-0.7855300527942329,-5.199337582605575,-0.3312228118244467,-0.8827322515108202,0.12866965494285118,-0.15127105057130028,0.4241881922468556,-5.199337582605575,2.449997660602736,0.40791874094503505,-0.33753413315004566,2.0868160924162145,-5.199337582605575
28,0.617500332684303,-1.7804643416920254,0.8331468660796099,0.6707481986319156,-0.01193660857111769,-0.07317524314881867,-5.199337582605575,0.5782501600207829,1.6991776601113002,0.8893602069871992,0.3014186978442924,-1.818108055374894,0.8827322515108206,-0.4438613119262475,-5.199337582605575,-5.199337582605575,1.2747974249655298,0.2920634713523245,0.3014186978442924,0.22111871299757055,0.3438589282400014,0.11514103703939987,-0.9049796079561481,1.7119560839375614,-0.5870906048048712,-0.24565103275109257,1.6057296060590083,1.4829216141410038,-0.40629778931796967,1.4874168022390561,1.4188169800761719,0.30298044805620655,0.04178929781645395,-0.204330498812608,-1.064936288756469,0.010444474367329168,0.2579719291676176,-5.199337582605575,1.0702121879893849,0.9866596365158979,2.073828534496726,1.0623094227799812,-0.8247319127657184,-5.199337582605575,0.7376711860829294,0.5467888422447953,0.8717709721899588,1.0389897059730204,0.39336811082146717,-0.354960681009665,0.6577258857555088,-0.22723875301479077,-0.3533720673209077,-0.5977601260424784,-5.199337582605575,0.5782501600207829,-0.13920809198797457,-0.1906376077122895,0.9299809413972774,0.7474998310356415,0.295179000488646,-0.12866965494285104,0.5537325362801025,0.9369009241185394,-0.38050386432868966,-0.43072729929545744,0.7534318056280707,-0.05373931758382345,-5.199337582605575,-5.199337582605575
29,1.4026732899923233,-1.7804643416920254,0.8331468660796099,-0.15731068461017056,-0.22264793779319159,-0.07317524314881867,-0.7754137071463972,-0.08365173390712909,0.9322826413863896,-0.13468979400891942,0.515859730977363,0.49888962583049623,0.617500332684303,-5.199337582605575,-0.5244005127080407,-0.2272387530147906,0.011936608571117828,1.5740487025869778,-0.9915264746773306,0.5175648597369028,0.8268301591857885,-5.199337582605575,0.28739547728120984,1.949879557579296,-5.199337582605575,0.3597319201314759,1.9207605287266951,0.4372848764419533,-0.6990451587984844,1.7055320607186073,2.03683413170139,-5.199337582605575,0.04178929781645395,0.7435597568794311,-1.064936288756469,-1.4964984576702751,0.8587541099048019,0.26569230460150106,0.4340037549944108,0.8373765327938375,0.7855300527942334,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,0.3982089211336604,1.1303391749761575,1.5792195192835745,0.05373931758382359,1.1219004674623523,-1.2781672067616636,0.8652442152178922,-1.1417175858171107,-0.9208229763683788,-0.22877008485407269,-5.199337582605575,-0.41278805368203186,0.2487276896369168,-0.1906376077122895,-5.199337582605575,0.515859730977363,0.11063629878211288,0.6448141685061831,-1.633418768283204,0.6838852653960166,-5.199337582605575,-5.199337582605575,1.8181080553748958,-0.05373931758382345,-5.199337582605575,-5.199337582605575
30,1.222738259494066,-0.9794028846167087,-5.199337582605575,1.028804762005842,-0.6651534025936124,1.1107716166367854,-0.15127105057130014,1.0728613416500032,-0.12115100745602797,0.767377431460202,1.144585377513052,0.49888962583049623,0.8827322515108206,0.04776345509712049,-0.5244005127080407,-5.199337582605575,0.6838852653960166,0.2920634713523245,0.11213762424543006,-0.7593904115260794,0.3438589282400014,0.5624499076003163,0.7047716066110467,1.116318759832843,0.2487276896369168,-1.0755180461469145,0.7201566171385528,-0.06868784298850565,0.2028072202322059,0.5485222826980983,1.7184515433910268,1.2849506670793072,0.04178929781645395,-5.199337582605575,-0.2471890687130091,-2.0488560762297037,0.13619558328021,0.26569230460150106,0.9915264746773308,-0.6726177973987141,-0.7895991501016258,1.0623094227799812,-0.08664665379916914,-5.199337582605575,1.4066749078855159,0.07766411731290529,-0.04925725248419532,0.4030590809328523,-0.037309670099329194,-0.5467888422447952,0.5192714946280623,-5.199337582605575,-0.3533720673209077,-0.5977601260424784,-5.199337582605575,0.5782501600207829,0.20737848262438172,-0.1906376077122895,0.20890319553484626,0.276527608965863,-1.334186150846469,-1.1107716166367854,0.5537325362801025,0.6838852653960166,0.05075115979356231,-0.18759968117691814,0.21195408262352528,1.271442057184739,0.2858408748811657,-5.199337582605575
31,0.8893602069871992,-0.0941374143235364,-5.199337582605575,-0.15731068461017056,-0.4241881922468552,1.34516663417664,-0.42255625655532864,0.5782501600207829,0.30298044805620655,-0.24411357767099295,1.5150414608261613,-0.9626677504946355,1.1417175858171107,-5.199337582605575,-0.5244005127080407,-5.199337582605575,1.2747974249655298,0.7162944973653081,1.0570775623935977,-0.07167928382863167,0.8268301591857885,-5.199337582605575,0.1573106846101707,1.235440341561252,0.4488062516057125,0.3597319201314759,1.0492835841766228,0.4372848764419533,-0.40629778931796967,1.8585197732123877,0.7357140097174591,-0.10613380452341302,-0.8717709721899588,0.47536924783772644,-0.2471890687130091,0.7977768461252386,0.7376711860829294,0.6193067695087763,0.2920634713523245,-1.9702517626317348,0.4787129425050145,0.6895516362440408,-0.08664665379916914,-0.1467449554865483,0.03283079095640524,0.07766411731290529,0.4603875140482479,1.0389897059730204,-0.543326877384295,-1.0970511162913485,0.3724957045884014,-0.639313438930904,1.235440341561252,-0.22877008485407269,-5.199337582605575,0.1392080919879747,0.3076701528135932,-5.199337582605575,-0.3661063568005695,0.6031204373866192,0.6895516362440408,-0.4144133296000765,-0.15127105057130028,1.3714391659044205,-5.199337582605575,-0.7593904115260793,1.0889170286405414,0.4488062516057125,-0.5782501600207826,-5.199337582605575
32,-0.029845242919239425,2.100165492844471,-5.199337582605575,1.028804762005842,0.11964811303984217,-0.07317524314881867,-5.199337582605575,0.2502668996131865,-0.12115100745602797,0.9794028846167092,1.144585377513052,-1.818108055374894,1.9399896117517081,-5.199337582605575,-0.9231052078078877,-5.199337582605575,0.011936608571117828,0.7162944973653081,-0.9915264746773306,1.1247044728027196,0.9185455310591,0.11514103703939987,-0.17546498006949002,0.7028602309190995,-0.42909080598453053,-1.0755180461469145,0.3061061710154012,0.8565987683005195,-1.3638364434078496,-0.45045700061506855,1.7184515433910268,-0.10613380452341302,0.71052125931209,0.47536924783772644,-0.8544473986959894,-0.28584087488116544,-0.35814060237359047,-1.0889170286405414,1.9302858560575835,-0.17394999408838294,-1.3451666341766395,-0.09563618704124509,0.507356414285685,-0.1467449554865483,0.3982089211336604,-0.17394999408838294,1.5792195192835745,0.4030590809328523,0.7713893420811573,0.4703636383779995,1.0262751551236702,0.7455283472417142,-5.199337582605575,-0.5977601260424784,-5.199337582605575,-0.41278805368203186,-0.22877008485407255,-0.1906376077122895,-0.3661063568005695,0.7474998310356415,1.323364216455059,0.8805315367846752,1.1303391749761575,2.073828534496726,-0.8805315367846749,-5.199337582605575,0.40791874094503505,-0.05373931758382345,-0.5782501600207826,-5.199337582605575
