loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.1917650265145769,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.16633217678913242,-0.1585290410402571,0.35583223647585027,-0.22718936410362914,-0.0288822209346351,-0.21929418555107572,-0.10608540246033674,-0.21929418555107572,-0.26090881555372125,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,-0.08481096725713641,-0.16828452563878535,-0.17023751614428168,-5.199337582605575
0.5818378844989962,0.970500180424357,-5.199337582605575,1.074403020998736,0.7785379889740666,0.7374816584956952,-0.690284392347457,0.8182570146547267,0.5569333543963697,0.7629914247617623,0.7199071243218289,0.7629914247617623,0.6445771772060709,-5.199337582605575,1.0407252688054067,-5.199337582605575,0.44556156595180363,0.5037467892724503,0.7450835745019037,0.8128873601485377,0.9797917200347944
2.298992303733115,1.7252334649488057,1.778822804582567,1.7338240403571794,1.9412551015979642,1.9412551015979642,-1.0882206834997012,1.4376350363450874,2.023605558267694,1.8277417062863432,1.8928957407731117,1.8277417062863432,2.122519191491139,2.4617815339560436,2.5037412619126336,-5.199337582605575,1.5886688432130556,2.2022200337881355,1.8485962885014091,1.9412551015979642,1.6840816061863255
0.11577091571932854,0.0019252149178808832,-5.199337582605575,-5.199337582605575,-0.30701419807246205,-0.2989516218799528,-0.1410064798040805,0.25493782470868465,-0.6493239131864658,-0.094475828269203,-0.2688846713874583,-0.094475828269203,-0.19568839191580512,1.273713481142844,0.5795590992805145,-5.199337582605575,0.17023751614428168,-0.42439884681460904,-0.32725955220265274,-0.24104039388602685,-0.00577567329683046
0.456217632796031,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.4222931465954123,0.376419269402331,-0.38469846918776895,0.5279381818888012,0.13711863882505734,0.43919220405205045,0.3702267891384367,0.43919220405205045,0.5059336541658119,0.8155692479658478,0.2989516218799528,-5.199337582605575,0.17023751614428168,0.19176502651457702,0.40342452927874417,0.44768869699638436,-0.00577567329683046
1.300153433363423,0.8648943586852829,0.9371248962654873,0.9735880206116276,1.595506228295427,1.595506228295427,-0.2989516218799528,0.40969779228860576,5.19933758270342,1.1164982721781813,1.588668843213056,1.1164982721781813,1.4322449462677598,0.577283319667356,-0.019253326724321687,-5.199337582605575,0.44556156595180363,1.8076530102106272,1.7167683533713645,1.4007450611305767,0.8182570146547267
0.4370730494428127,0.5103146665884427,-5.199337582605575,-5.199337582605575,0.2648946370775284,0.26290120423365404,-0.38469846918776895,0.5213104282086195,-0.005775673296830321,0.38055560862731375,0.26090881555372136,0.38055560862731375,0.4669257586277779,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.44556156595180363,0.2648946370775284,0.2350987299156376,0.36816579163061675,0.5103146665884427
1.1720737827441496,1.3804936097993483,-5.199337582605575,1.5058547895177068,1.336886768021753,1.239788147098836,-1.0882206834997012,1.448542325268808,0.7942750420426481,1.3001534333634255,1.2233483392718738,1.3001534333634255,1.309171716785777,1.008188338190254,0.2989516218799528,-5.199337582605575,0.9371248962654873,0.7450835745019037,1.4268961490279506,1.1606709753383129,1.385503321722923
0.08481096725713641,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.09640983100326311,0.0712932559831038,0.3110529497746607,-0.18392707989107535,0.3930041229200354,-0.03658722196505506,0.09447582826920287,-0.03658722196505506,-0.03466078593612596,-5.199337582605575,0.7655696453660819,-5.199337582605575,-0.2969390310705199,0.19176502651457702,0.0288822209346351,0.1604789016780877,-5.199337582605575
-0.42439884681460904,0.0019252149178808832,-5.199337582605575,-5.199337582605575,-0.554686571223764,-0.5569333543963705,0.5037467892724503,-0.37228936046519107,-0.5978752204792205,-0.49502323786496,-0.7025521850381231,-0.4950232378649598,-0.26090881555372125,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4690737840944275,-0.6469487231035745,-0.4906755897372242,-0.5978752204792205,-0.00577567329683046
-0.1917650265145769,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5059336541658118,-0.5191062703764825,0.8676961832053146,-0.7025521850381231,-0.18392707989107535,-0.5704738184156348,-0.44131333283253277,-0.5704738184156348,-0.45408230987086756,1.1531521826853774,0.2989516218799528,-5.199337582605575,-0.6517027721125981,-0.42439884681460904,-0.4906755897372242,-0.5147054956164177,-5.199337582605575
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-0.48850524390018735,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5059336541658118,-0.4863371966846276,0.717414655156491,-0.5727406987009445,-0.26290120423365404,-0.5279381818888012,-0.44131333283253277,-0.5279381818888012,-0.5434942416421543,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.4690737840944275,-0.2969390310705199,-0.5502013764406029,-0.44981785562526283,-5.199337582605575
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,2.087240951189036,-1.5058547895177068,-0.7425448370386502,-1.4708893453502492,-5.199337582605575,-1.4823437683662837,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.5118644227702283,-0.8317856345023261,-1.530228975977231,-0.8705048359489538,-5.199337582605575
0.28488839563715,0.5103146665884427,-5.199337582605575,0.39508475691408723,0.22916535421956008,0.25096222087896974,-0.690284392347457,0.8989794729592026,-0.38055560862731364,0.4733763488586011,0.26090881555372136,0.4733763488586011,0.36404847355895964,-5.199337582605575,0.5795590992805145,-5.199337582605575,0.9371248962654873,0.11383297313445351,0.20354423153248605,0.2889005927949452,0.5103146665884427
0.6493239131864658,0.5103146665884427,-5.199337582605575,0.39508475691408723,0.7074889570736753,0.6878433097820976,-0.5213104282086191,0.7400108764205385,0.5345892080841,0.7124430323894889,0.6781196186480931,0.7124430323894889,0.6636529763777317,0.577283319667356,0.2989516218799528,-5.199337582605575,0.5886924726412358,0.5037467892724503,0.7050184232399259,0.714926634912593,0.5103146665884427
0.2094443392718808,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.16828452563878535,0.1643804617369785,-0.2989516218799528,0.3971671026540442,-0.15657978293727373,0.25096222087896974,0.16633217678913242,0.25096222087896974,0.18001236979270496,0.8155692479658478,0.2989516218799528,-5.199337582605575,0.44556156595180363,-0.011551539268926722,0.20354423153248605,0.07708482171317153,0.2868939169230392
-0.26090881555372136,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.05200420151376315,0.03658722196505659,0.35583223647585027,-0.24699057967637147,0.3517331428671829,-0.08674327691469418,0.007700931030141066,-0.08674327691469418,-0.19568839191580512,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.2969390310705199,0.05007647815071302,0.10802168007425339,0.017327790636552747,-5.199337582605575
1.6920848307374454,1.8176056728858982,1.5819049316068308,1.954084335936873,1.448542325268808,1.4376350363450874,-1.0882206834997012,1.336886768021753,1.3559495910610044,1.3855033217229213,1.4322449462677598,1.3855033217229213,1.8076530102106272,1.5620357384931582,1.291239668474683,-5.199337582605575,1.3229022242918627,1.5620357384931582,1.4058986432349951,1.488144653304548,1.7882683790417586
-0.42439884681460904,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.11383297313445351,0.11770929319392033,-0.023104620209993407,0.14489645331659645,0.05200420151376287,0.10995836276502736,0.09447582826920287,0.10995836276502736,-0.34355257491007396,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.17023751614428168,0.11383297313445351,0.10802168007425339,0.11964811303984217,-0.00577567329683046
0.9891686273406346,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.8022177071041439,0.8290677839096613,0.09447582826920287,0.005775673296830182,2.2479783109500002,0.456217632796031,0.8317856345023261,0.456217632796031,0.896099371380841,0.8155692479658478,1.4540612000117195,-5.199337582605575,0.03658722196505492,1.313721056848876,0.7199071243218289,0.9105752782102626,-5.199337582605575
0.7916386077433746,0.970500180424357,-5.199337582605575,0.9735880206116276,0.6660543774072402,0.6564715961161132,-0.38469846918776895,0.4776876947243458,0.7681529649559609,0.6163941572648871,0.6781196186480931,0.6163941572648871,0.9222948339003548,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.17023751614428168,0.7450835745019037,0.5015623308387805,0.878972322952323,0.9797917200347944
-0.13323286933998982,0.28689391692303895,-5.199337582605575,-5.199337582605575,-0.11964811303984203,-0.11383297313445322,-0.0712932559831038,0.19961477183471865,-0.4562176327960309,0.0019252149178808832,-0.10608540246033674,0.0019252149178808832,0.02503039190181493,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.17023751614428168,-0.2969390310705199,-0.08674327691469418,-0.17023751614428168,0.1604789016780877
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8620993073799549,-0.8620993073799549,1.017836294902245,-0.8345096431912331,-0.8209507055478606,-0.8509857552617237,-0.7025521850381231,-0.8509857552617237,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-0.8317856345023261,-0.8676961832053142,-0.8705048359489538,-5.199337582605575
-0.3211722278668898,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.18980445395600762,-0.21141265303754578,0.21141265303754578,-0.08674327691469418,-0.28088077931758193,-0.1800123697927051,-0.2688846713874583,-0.1800123697927051,-0.19568839191580512,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,-0.2969390310705199,-0.16828452563878535,-0.24104039388602685,-5.199337582605575
-0.42439884681460904,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.11964811303984203,-0.10027892587369118,0.15268304325541834,-0.05971709978531885,-0.16047890167808757,-0.10608540246033615,-0.10608540246033674,-0.10608540246033615,-0.34355257491007396,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.03658722196505492,-0.08481096725713641,-0.12934911053194018,-0.10995836276502736,-5.199337582605575
0.8565293074154199,0.7074889570736753,-5.199337582605575,0.8372398582506807,0.7604182659830361,0.7837620877738484,-0.38469846918776895,0.4690737840944275,1.0146098153397465,0.6732817686168409,0.7837620877738487,0.6732817686168413,0.8733203725440012,1.1531521826853774,0.5795590992805145,-5.199337582605575,0.7149266349125926,0.9766851717447591,0.7299221240274549,0.7863821713681182,0.72240407388758
-0.3211722278668898,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2648946370775283,-0.2748777807192449,0.42650643049238984,-0.30298044805620655,-0.08481096725713641,-0.2648946370775283,-0.2688846713874583,-0.2648946370775283,-0.34355257491007396,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.18196937625749735,-0.25294952304648954,-0.24104039388602685,-5.199337582605575
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7916386077433746,-0.7785379889740666,0.8676961832053146,-0.7025521850381231,-0.789007664505605,-0.7527287942581697,-0.7025521850381231,-0.7527287942581697,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.8317856345023261,-0.7629914247617623,-0.8705048359489538,-5.199337582605575
0.04236737348303199,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.13323286933998996,0.10995836276502736,0.21141265303754578,-0.11770929319392019,0.33539493403462,0.04429439571534706,0.09447582826920287,0.04429439571534706,0.02503039190181493,-5.199337582605575,0.2989516218799528,-5.199337582605575,-0.12352710983121774,0.11383297313445351,0.14295119616979407,0.07708482171317153,-5.199337582605575
-0.3211722278668898,0.5103146665884427,1.1200961031434358,0.6398449203097545,0.04236737348303199,0.05200420151376287,-0.22324003539459783,0.33947093061056094,-0.25493782470868465,0.14878862063175874,0.007700931030141066,0.14878862063175874,-0.19568839191580512,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.30298044805620655,-0.011551539268926722,-0.003850436971512434,0.07708482171317153,0.5103146665884427
0.5257263673001648,0.5103146665884427,-5.199337582605575,0.6398449203097545,0.4647798854068639,0.43919220405205045,-0.5213104282086191,0.6684596255501414,0.10221403277020655,0.5213104282086205,0.42650643049238984,0.5213104282086208,0.6636529763777317,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.44556156595180363,0.2648946370775284,0.456217632796031,0.48417143305747096,0.5103146665884427
0.39508475691408723,0.7074889570736753,-5.199337582605575,0.6398449203097545,0.5727406987009446,0.4776876947243458,-0.881808851203841,1.1682559623603428,-0.16438046173697865,0.72240407388758,0.5059336541658119,0.72240407388758,0.39092518886758826,-5.199337582605575,0.8989794729592026,-5.199337582605575,0.44556156595180363,-0.011551539268926722,0.6304230731908692,0.5169046316454331,0.72240407388758
1.239788147098836,0.7074889570736753,0.9371248962654873,0.6398449203097545,0.8454682321814977,0.8648943586852829,-0.5213104282086191,0.6781196186480931,0.9341424548768952,0.7995645497255864,0.8593109748898157,0.7995645497255864,1.0049931389647437,1.5620357384931582,1.4540612000117195,2.298992303733115,0.9371248962654873,1.1346346761574244,0.7916386077433749,0.949138996134325,0.72240407388758
1.6381879694274257,1.7252334649488057,1.778822804582567,1.6236305322977582,1.7378324541712156,1.6840816061863255,-1.3416068551741813,1.7882683790417593,1.256570037057248,1.8076530102106272,1.6683911939470848,1.8076530102106272,1.7882683790417593,-5.199337582605575,1.5427647510903515,-5.199337582605575,1.3229022242918627,1.5620357384931582,1.66839119394708,1.8593324456930609,1.6840816061863255
0.32929134697812223,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.3252291075205298,0.32320000277885813,-0.1410064798040805,0.2688846713874586,0.40551384123127,0.32320000277885935,0.3090329438235103,0.32320000277885963,0.2889005927949452,0.8155692479658478,-0.019253326724321687,-5.199337582605575,0.30298044805620655,0.3888479430107325,0.31712062729732227,0.3211722278668899,0.2868939169230392
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
1.4322449462677598,1.0882206834997008,0.9371248962654873,1.1682559623603428,1.2233483392718738,1.2152510551150617,-0.5213104282086191,0.7400108764205385,1.8076530102106272,1.0540529424917524,1.2072326755931997,1.0540529424917524,1.4823437683662837,1.273713481142844,0.2989516218799528,-5.199337582605575,0.44556156595180363,1.2956836823251794,1.1494171186106725,1.327534917770013,1.0917077047659745
