V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.12177995919072053,1.6483016801626293,0.20588667711913541,0.1456967887797678,1.1721551986661822,0.9076442757180039,0.7567951869038884,0.437238302866102,1.5623595537841135,1.1375243554725563,0.050390916588362325,-0.19681587045037338,0.21194326040547196,0.11581215323870743,-0.37290404928893595,1.082658995322567,0.8466986335488051,-0.16969726263410234,0.0029629219175026133,0.9913534902040231,0.2545711119598536,1.6718056732363047,0.39203079394291046,0.2791341921959216,1.4185564545869176,1.8059766572349314,1.6718056732362956,0.5237207039002081,1.625674523126997,2.028069144933906
0.8637834595961069,0.5511070633798172,0.8256838577568986,0.8811242171055883,-0.20588667711913555,-0.11581215323870743,0.32878687423182434,0.39203079394291046,-0.5034367909146366,-0.6652194131397706,0.7686849216314867,0.1696972626341022,0.6286918306780628,0.8050275489120061,-0.15768567148827684,-0.6578441244318577,0.03259786568054947,-0.5649555198105923,-0.6950920191849912,-0.7686849216314868,0.8987340677461588,0.7333303408343906,0.8382483222803783,0.9348185915314761,0.5789131835175197,-0.05632520211358767,0.5373635030525978,0.12476547609699068,0.4535979860528319,-0.4177595454821131
-0.43072729929545756,-0.5580179144014474,-0.38563961029924326,-0.3920307939429106,-1.2721785342041882,-0.20588667711913583,-0.07414080718677697,-0.12775210549366,-0.9721633965740296,-0.6359290074084146,0.026669419376161983,0.29457113782098954,0.09793259715629397,0.050390916588362325,-0.5101746960762295,0.7102624976487047,0.7411065448202501,0.437238302866102,0.014815129851070592,0.4177595454821129,-0.5511070633798172,-0.898734067746159,-0.48335793914096836,-0.5034367909146366,-1.7217965324010607,-0.41130205376077134,-0.3413228868683616,-0.45031646360329636,-1.8701303338685622,-0.7968607388267138
0.7766721095564545,-2.824995203056066,0.9076442757180039,0.7887467342043812,1.5425852376994165,2.2629193404047725,1.8371086773510394,1.791045137191277,1.8701303338685615,1.94305547227883,1.8371086773510394,-0.5649555198105923,1.905326917001721,1.905326917001721,0.04149274906452364,1.258979254839058,1.0512490776596928,0.7887467342043812,1.2332189428374931,1.3131711130869252,1.451746502313011,-1.6038503418051278,1.7623262904596055,1.5233963507186319,1.1840162776083965,1.905326917001721,1.7484955783152494,2.0767454526522577,1.8371086773510394,1.4866175904389445
0.32878687423182434,-1.4349538940904858,0.3570689493153154,0.2729781959696159,0.7806843291439264,1.5827643841203818,1.1721551986661822,1.0512490776596928,1.9430554722788336,1.0933693195590224,0.3476109419362043,-1.082658995322567,0.4767084569438581,0.4177595454821129,0.24234785174180218,1.3868594212515066,1.3417747835269596,1.58276438412038,1.6962712878681734,0.5511070633798172,0.3507601155769917,-1.3131711130869257,0.4177595454821129,0.322538313527109,0.19681587045037338,1.6483016801626293,1.3417747835269596,1.5425852376994165,1.8701303338685615,0.8382483222803783
-1.5047525509837407,0.3476109419362043,-1.5425852376994165,-1.5047525509837407,-1.1721551986661822,-1.8059766572349325,-1.74849557831525,-1.7217965324010607,-0.7333303408343906,0.42423450475707314,-1.4025318005658052,0.437238302866102,-1.6038503418051278,-1.776502573016695,-0.31007860456075037,-2.1309055179639653,-1.7217965324010607,-1.74849557831525,-0.8340455451790011,-0.5859343664817054,-1.5047525509837407,0.41130205376077117,-1.6483016801626298,-1.5047525509837407,-0.898734067746159,-1.74849557831525,-1.74849557831525,-1.6483016801626298,-1.1721551986661822,-0.03852745791656001
-0.687566566542646,-0.4700799863487625,-0.7726723539835677,-0.687566566542646,-1.6038503418051278,-1.8371086773510403,-1.8371086773510403,-1.6483016801626298,-1.9053269170017217,-0.1456967887797678,-0.8466986335488055,-0.558017914401447,-1.072071445228139,-0.9817132523395515,-0.9166271325945037,-1.8371086773510403,-1.8371086773510403,-1.6483016801626298,-0.7647096737863871,-1.2459957446269374,-0.7726723539835677,-0.6615272708126283,-0.898734067746159,-0.7489278236127414,-1.4349538940904858,-1.6483016801626298,-1.8371086773510403,-1.5827643841203818,-1.5827643841203818,-0.805027548912005
-0.45031646360329636,0.3760821932404633,-0.4700799863487625,-0.41130205376077134,-0.6652194131397706,-0.7647096737863871,-0.7647096737863871,-0.4016477778985782,-0.49672166447566546,0.21497445609916116,1.0616027260380356,1.115175054336048,1.1042065566761332,0.6000643400178988,-1.0308728012328623,-0.31630232096991595,-0.32878687423182434,1.0208434705214748,1.5425852376994165,1.1262793837269072,-0.533943514715425,-0.45031646360329636,-0.5305297601890662,-0.5580179144014474,-1.9053269170017217,-1.4185564545869176,-1.3715204728028318,-1.2459957446269374,-1.5623595537841128,-0.9721633965740296
-1.1042065566761332,0.691324398928791,-1.0773501243922639,-1.1042065566761332,-0.09793259715629397,-0.37290404928893595,-0.37290404928893595,-0.7102624976487047,0.8173795057189719,0.5476615037320594,-0.4177595454821131,0.6652194131397705,-0.4372383028661021,-0.8767643300568918,-1.776502573016695,0.4568844003177183,0.3038668759216277,-0.31630232096991595,1.1960463117107007,0.7411065448202501,-1.1900097671160506,0.32878687423182434,-1.2332189428374747,-1.2332189428374758,-1.0616027260380356,-0.4767084569438584,-0.5271221771504265,-0.8466986335488055,0.5237207039002081,-0.04445840510191974
0.4900288624757135,0.427478649401956,0.4700799863487625,0.48335793914096836,0.2883881397374953,0.44376789548393647,0.19983763687341427,0.1456967887797678,1.2206403488473496,-0.44376789548393847,0.322538313527109,0.29457113782098954,0.1817333883210568,0.38563961029924315,-0.8298574487232003,-0.187761229176118,-0.31007860456075037,-0.5169358430270745,-0.5649555198105911,-0.621487434103492,0.4900288624757135,0.8215245999467291,0.5442224336320262,0.49672166447566546,0.21800762830239145,0.3319159599072618,0.06819993647453179,0.044458405101919604,1.010915786587763,-0.3920307939429106
-0.7647096737863871,-0.7607464737712613,-0.5719204240983962,-0.7528556804558756,0.9076442757180039,1.109674117657598,0.7968607388267138,0.45031646360329625,2.595102739552107,1.4185564545869176,-0.175712143558949,0.5929845539816317,-0.187761229176118,-0.2058866771191361,-0.5034367909146366,0.7806843291439264,0.7887467342043812,1.1546666773392675,2.595102739552107,0.7102624976487047,-0.5511070633798172,0.03259786568054919,-0.43072729929545756,-0.4900288624757135,0.17270392206737356,0.8811242171055883,0.7450114874350042,0.7887467342043812,2.8249952030560657,1.0158671131863612
-0.6359290074084146,-0.03852745791656001,-0.6071743320519994,-0.6359290074084146,-0.08008429579681307,-0.39203079394291107,-0.5034367909146366,-0.11581215323870743,0.672631065356524,-0.21497445609916144,-0.00888886980010397,0.39843803135408346,-0.16969726263410234,-0.08008429579681307,0.49672166447566546,-0.322538313527109,-0.9076442757180041,-0.05632520211358767,-0.6359290074084146,0.02074191026792426,-0.3476109419362043,0.335048298817719,-0.39843803135408334,-0.32878687423182434,0.43072729929545744,-0.24234785174180062,-0.6800798526585096,-0.1636885149470143,-0.4048616677611863,0.03259786568054919
0.7026570442351704,-0.09793259715629397,0.7102624976487047,0.6950920191849912,-0.5101746960762295,0.3038668759216277,0.1937959001032464,0.46347210556657215,-1.3273372010909879,-1.2992637567139838,0.1456967887797678,-0.7411065448202501,0.3476109419362043,0.32878687423182434,-0.10388868923883765,0.20588667711913541,-0.05632520211358767,0.35391277166491136,-0.4339805013494411,-0.41130205376077134,0.654169880544096,-0.0652304166165851,0.6950920191849912,0.5859343664817052,0.16368851494701445,0.5101746960762286,0.3038668759216277,0.8382483222803794,0.12177995919072053,-0.16969726263410234
0.31630232096991595,1.2992637567139838,0.34446521189474893,0.3413228868683616,0.8466986335488051,1.0933693195590224,0.8215245999467291,0.7333303408343906,0.4209948188333856,0.5271221771504263,0.35391277166491136,-0.2853007848839907,0.5373635030525978,0.37290404928893817,-0.621487434103492,0.4900288624757135,0.3760821932404633,-0.17571214355894943,-0.13971029888186212,-0.1636885149470067,0.6143151514762295,1.6256745231269905,0.8898946468082234,0.6178973195740518,1.2924033589340698,1.7217965324010596,1.356497600390023,0.9913534902040231,1.4689587734123952,0.805027548912005
-0.5649555198105923,-0.5101746960762295,-0.49672166447566546,-0.5719204240983962,0.6431996465232772,0.5580179144014474,-0.050390916588362464,-0.44376789548393847,-0.014815129851070731,1.1721551986661822,-1.5623595537841128,0.6359290074084152,-0.24234785174180218,-1.1489150369932384,1.2459957446269367,0.6286918306780628,0.8724210457171938,0.011851947794595375,0.5511070633798172,1.2082519762693753,-0.8466986335488055,-0.5511070633798172,-0.5169358430270745,-0.7968607388267138,0.5101746960762295,0.1456967887797678,-0.1516885047735817,-0.6578441244318571,-0.6468477321942638,0.6359290074084144
1.7765025730166955,0.6431996465232772,1.8059766572349314,1.7217965324010596,1.4104988526451967,1.5329202399105277,1.7484955783152494,2.028069144933906,1.2332189428374751,0.6286918306780628,0.8466986335488051,-0.5068028674225633,0.7887467342043812,0.9721633965740296,-0.6505044468521882,0.8382483222803794,0.8298574487231998,0.24845484166385198,0.3476109419362043,0.40486166776118615,1.6483016801626293,0.38563961029924315,1.5047525509837407,1.6256745231269893,0.7333303408343906,1.5425852376994165,1.6962712878681734,1.5623595537841135,1.3868594212515066,0.8811242171055883
-0.335048298817719,0.2606969203884687,-0.36022868791518187,-0.3413228868683616,1.1489150369932384,-0.5101746960762295,-0.7567951869038884,-0.5305297601890662,2.028069144933906,-0.09197997724143016,0.23624988699014016,0.38563961029924315,0.19983763687341338,0.21800762830239145,0.32878687423182434,-0.9913534902040231,-0.5101746960762295,-0.03852745791656001,1.2082519762693753,-1.6038503418051278,-0.43072729929545756,-0.3920307939429106,-0.4767084569438584,-0.4177595454821131,-0.16669213648542755,-1.1262793837269065,-1.1042065566761332,-0.8898946468082236,0.5859343664817052,-1.451746502313011
-0.8680941568032595,-1.4025318005658052,-0.8552098427437055,-0.9166271325945037,0.1817333883210565,0.15768567148827656,-0.1516885047735817,-0.5614833390479701,0.02666941937615976,0.8382483222803783,-0.4372383028661021,1.126279383726913,-0.8215245999467291,-0.4700799863487625,1.7217965324010596,1.0616027260380356,1.115175054336048,0.6214874341034919,-0.032597865680548635,1.0010867506006578,-1.115175054336048,-1.115175054336048,-1.137524355472557,-1.1042065566761332,0.03259786568054919,-0.15768567148827684,-0.3920307939429109,-0.7255982301945619,-1.2082519762693753,0.0029629219175026133
-0.28221614706250814,-0.2606969203884687,-0.2362498869901403,-0.2791341921959216,1.3273372010909879,0.36022868791518203,0.41130205376077117,0.430727299295462,1.109674117657598,0.8215245999467291,-0.36022868791518203,-0.6000643400178982,-0.5649555198105923,-0.2362498869901403,0.13372881179106894,0.09197997724143016,0.050390916588362325,0.10388868923883765,-0.16368851494701445,0.19379590010324668,-0.08603061476140607,0.23624988699014016,-0.09197997724143016,-0.06819993647453179,1.776502573016694,0.9348185915314761,0.8987340677461588,1.0933693195590224,1.4025318005658043,1.451746502313011
0.7489278236127414,0.31007860456075037,0.962701388888843,0.7726723539835677,1.8059766572349314,2.028069144933906,1.9837714531324646,1.3868594212515066,1.0512490776596928,1.1840162776083965,0.16669213648542755,-0.898734067746159,0.3665590068942105,0.35391277166491136,0.3665590068942105,0.8298574487231998,1.2856032547007548,-0.2362498869901403,-0.45031646360329636,0.8898946468082234,0.687566566542646,0.21194326040547196,0.8987340677461588,0.6800798526585095,2.1309055179639644,1.6038503418051282,2.2629193404047725,0.8637834595961069,0.7026570442351704,1.5233963507186319
-0.18474646965446226,1.8701303338685615,-0.24234785174180232,-0.16368851494701445,-1.6483016801626298,-1.451746502313011,-1.4349538940904858,-1.3868594212515073,-1.7217965324010607,-0.621487434103492,-1.6718056732362947,0.03852745791655987,-1.1721551986661822,-1.184016277608397,-0.7887467342043812,-0.921146405105606,-1.3868594212515073,-1.4185564545869176,-0.8466986335488055,-1.4185564545869176,-0.31630232096991595,1.5047525509837407,-0.2791341921959216,-0.26683252734911483,-0.9721633965740296,-0.8132484081982476,-1.1375243554725563,-1.0512490776596928,-0.3256610044665333,-0.7806843291439264
1.6256745231269885,0.8811242171055883,1.6038503418051282,1.6256745231269893,0.2699040873973778,0.94403127942962,1.6962712878681734,1.6038503418051282,1.3715204728028318,-0.41452863892741326,1.6483016801626293,-0.7887467342043812,1.4185564545869176,1.7765025730167023,-0.6071743320519994,0.9348185915314761,1.905326917001721,1.1960463117107007,0.7806843291439264,0.8466986335488051,1.4866175904389434,0.10984846909077667,1.3273372010909879,1.5047525509837407,-0.5929845539816319,0.41130205376077117,1.6483016801626293,1.1489150369932386,0.4767084569438581,-0.19379590010324654
-0.38563961029924326,-0.3952323844747039,-0.3038668759216277,-0.4767084569438584,1.7484955783152494,1.010915786587763,-0.3665590068942103,0.08008429579681307,-0.44376789548393847,1.2856032547007548,0.36022868791518203,0.08305708817937282,0.39203079394291046,0.1937959001032464,-0.6143151514762297,0.08603061476140494,-0.898734067746159,0.1456967887797678,-0.0652304166165851,-0.026669419376159898,-0.23320420998010294,-0.35391277166491136,-0.1757121435589493,-0.2853007848839907,0.5305297601890662,0.2914782458939169,-0.7726723539835677,-0.1427029045549724,-0.57891318351752,0.39203079394291046
-0.7968607388267138,-1.3273372010909879,-0.7489278236127414,-0.7887467342043812,-1.184016277608397,-0.12775210549366,-0.1576856714882746,-0.5442224336320245,-1.3715204728028318,0.7927972120691569,-1.3061858555323984,-1.3273372010909879,-1.2856032547007554,-1.4185564545869176,0.31007860456075037,0.94403127942962,0.5649555198105923,0.6800798526585095,0.6214874341034919,1.4349538940904858,-0.9913534902040231,-1.5827643841203818,-1.0010867506006578,-0.9913534902040231,-1.1432011552591248,0.21800762830239145,-0.014815129851070731,-0.18474646965446226,-0.5237207039002081,0.8132484081982484
0.23624988699014016,-0.13372881179106894,0.21800762830239145,0.24234785174180218,-0.4900288624757135,-0.10388868923883765,-0.2180076283023916,-0.014815129851070731,0.24540020266520057,-0.5511070633798172,-0.3476109419362043,-0.45688440031771843,-0.2729781959696159,-0.19983763687341352,-0.57891318351752,-0.06819993647453179,-0.7726723539835677,0.06819993647453179,-0.6036155217803445,-0.2606969203884687,0.02666941937615976,-0.0207419102679244,0.062261471853466845,0.044458405101919604,-0.09793259715629397,0.322538313527109,-0.3824499321848252,0.24540020266520057,0.17571214355894826,0.21800762830239145
0.6286918306780628,-0.7968607388267138,0.7255982301945619,0.6143151514762295,1.5623595537841135,1.7484955783152494,1.3273372010909879,1.6962712878681734,5.19933758270342,1.5047525509837407,1.7217965324010596,-0.39843803135408334,1.6256745231269893,1.4349538940904858,0.6800798526585095,0.8724210457171901,0.437238302866102,1.6483016801626293,0.7026570442351704,1.5623595537841135,0.85948875385662,-0.8382483222803786,1.0059891200007205,0.8298574487232007,0.9348185915314761,0.8132484081982484,0.4700799863487625,1.8701303338685615,1.5233963507186319,1.1662860338103411
0.17571214355894826,0.4535979860528319,0.15768567148826837,0.13372881179106894,1.1604567714798595,0.6431996465232772,0.443767895483938,0.5789131835175201,0.800937466358982,0.7927972120691569,0.2791341921959216,0.03852745791655987,0.12177995919072053,0.31630232096991595,-1.625674523126989,0.35391277166491136,-0.17571214355894846,0.21800762830239145,-0.05632520211358767,0.437238302866102,0.32878687423182434,0.6143151514762295,0.23624988699014016,0.335048298817719,0.11879552735504745,1.0616027260380356,0.335048298817719,0.7179092585594565,1.2992637567139838,1.2992637567139842
-5.199337582605575,1.3417747835269596,-2.824995203056066,-5.199337582605575,-0.7255982301945619,0.31007860456075037,0.05632520211358753,-1.2332189428374751,0.8382483222803783,1.776502573016697,-1.010915786587763,0.7102624976487047,-1.109674117657598,-1.7217965324010607,2.3472506046656587,1.6718056732362967,1.8371086773510394,0.38563961029924315,0.44050075154395824,1.5827643841203807,-5.199337582605575,0.8898946468082234,-5.199337582605575,-5.199337582605575,1.1262793837269065,0.3413228868683616,0.24845484166385198,-1.1960463117107012,-0.13372881179106894,1.2206403488473496
