,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
49,0.048562938821483936,0.8142653456356783,0.02206718058472198,0.04635391310320198,-0.575222474260711,-0.3396037820584934,-0.19991213996543658,0.008826270494148724,0.0750928394009469,-0.7601195987507752,-0.6634502165382117,0.45669911932122276,-0.5365922541013274,-0.37725257091229697,-1.0844416751398132,-0.5909148659856108,-0.2134372667000334,0.17969201030891746,-0.3819953837137368,-0.975675388834323,0.07951912741380039,1.0008457065936749,0.05298171210299648,0.04193652937026507,-0.691205163066233,-0.4034465902589051,0.004413092272696028,0.2955082725287682,0.12165908982373655,-0.9036195275140624
50,-0.6281135190983396,0.6389010207264944,-0.6996355592696888,-0.6254280747388564,-0.6744897501960817,-1.2896186457164065,-1.158944340971766,-1.2896186457164065,-1.2947034910088746,-0.5087670856543525,0.41785061995716233,0.1909158152515093,0.29090136076092155,0.20441633140074922,-0.2451529205114481,-1.1852579015453952,-0.9304992040482307,-0.730984316847628,0.7367611615463544,-1.1942137490551366,-0.691205163066233,0.0750928394009469,-0.7483893373533035,-0.6524909532920248,-1.0455374359127296,-1.3868321283651583,-1.1852579015453952,-1.3101625699947996,-0.8644805805767601,-1.2998220338891555
51,0.09945798206464698,-0.6361972162868367,0.04193652937026507,0.09280769455273809,-1.5270018016004931,-0.7899149072809294,-1.0924214767576101,-0.9036195275140624,-1.997465414679801,-0.36543230218408473,-1.1942137490551366,-0.43719238618455963,-0.9721299269848797,-1.0765303368163022,-1.0686858101607943,-0.858085831391323,-1.0266666359987635,-0.6416095039816206,-1.2124187877842667,-0.41544400084880395,-0.07730579408500604,-0.3070532815958415,-0.07066802212728979,-0.0750928394009469,-1.0192198782224002,-0.5391422097977219,-0.7425626987297944,-0.19991213996543658,-1.0531908720125835,0.0353119608314343
52,-0.5493774021673199,-0.1550770644064018,-0.6308035008311922,-0.5622529908089365,-1.0081545322971215,-1.3312748466809177,-1.0647881009769975,-1.1085933833417223,0.29090136076092155,-0.10167570787466555,-0.719503111280361,-1.3312748466809177,-0.8328495641414937,-0.7425626987297944,0.3325995014922609,-1.4858305636472424,-0.8485589437573311,-0.6200706601124473,0.24060773460535165,-0.3372671871484094,-0.6200706601124466,-0.6470406519037301,-0.7137979739597106,-0.593544365051235,-0.73386967786153,-1.3420571540153134,-0.8391084571772641,-0.719503111280361,-0.06624458803766411,-0.4862914175550039
53,1.0266666359987637,-0.03751996380895498,1.0379447572819578,1.030411448164207,1.2795477801152944,0.9169765477437468,1.0924214767576101,1.3753786498834617,1.0765303368163022,0.24060773460535165,1.4597230760392415,0.8773773893133454,1.2310347728520497,1.3984704811577675,-1.5129920032246724,0.5012471667370351,0.14169117788346663,-0.33493243216045787,0.9721299269848797,0.9511085088596088,0.8970011378526832,-0.19991213996543658,0.8612788034637766,0.9237167616781653,-0.1752088979133917,0.11499295736068212,0.15954508992311356,0.3325995014922609,0.37488434963621164,-0.015446387024872449
54,0.5391422097977222,0.7425626987297944,0.4739109922211843,0.5519451760550226,-0.34662476350729543,-0.5062572689788426,-0.1372349698874863,-0.008826270494148724,-0.708115975747597,-0.8454003951815035,-0.0750928394009469,-0.6744897501960817,-0.1864234860384183,0.2725342399312138,-0.9580685976089729,-1.1250605419854145,-0.5988157254156958,-0.33493243216045787,-1.9364149378271844,-1.4470342759772026,0.6200706601124467,0.9721299269848797,0.5493774021673199,0.636197216286837,0.302430451909193,-0.05298171210299648,0.20892467382485094,0.5622529908089365,-0.31863936396437514,-0.08394697392363555
55,-0.7630685161487218,-0.0286889416093421,-0.8297323252000817,-0.7367611615463544,-0.022067180584723373,-1.0081545322971215,-0.6308035008311922,-0.5264270156062699,0.4714436603880047,-0.45669911932122276,0.004413092272696306,-0.37015419213666273,-0.09502398650654832,-0.06182244976723379,0.7252317641676114,-1.3868321283651583,-0.8020306803054005,-0.4714436603880045,1.4470342759772021,-0.5213647879934035,-0.730984316847628,-0.4323418734537153,-0.820428575358259,-0.730984316847628,-0.30474105269084506,-1.3753786498834617,-0.8517259806982667,-0.708115975747597,0.9441941922177525,-0.7839003378120504
56,1.2216738581797504,-0.08394697392363555,1.167625780424051,1.2216738581797504,0.6717222036188727,0.5700231867267758,0.6912051630662331,1.030411448164207,0.46651757520483417,-0.34662476350729543,1.2310347728520497,0.1327814854227067,1.2124187877842671,1.4470342759772021,0.03972814972207609,0.1684907970054641,0.193163419842753,0.7601195987507747,-0.04635391310320198,-0.3607185460117304,1.7655892267965998,0.47885434303476065,1.5709374307083848,1.809183274184043,1.3049748598779616,0.7425626987297937,0.7024567477306305,1.2896186457164043,1.1852579015453952,0.231532154296155
57,0.41785061995716233,0.6281135190983396,0.40344659025889695,0.37488434963621164,1.2124187877842671,0.8142653456356768,0.6689597924374546,0.8020306803054003,0.9069436065490905,0.8297323252000817,0.491264426638543,0.05298171210299648,0.3419422325702016,0.5622529908089365,-1.6692369875962119,0.45669911932122276,-0.013239620624832157,0.3232857126201151,-0.10611267119769242,0.4962496149299904,0.5935443650512353,0.7899149072809297,0.5163158858752855,0.598815725415696,0.21795421011656593,1.2216738581797504,0.5570916844463067,0.9304992040482307,1.4345742710237448,1.410301403728423
58,-0.09724074531232584,0.10167570787466555,-0.20441633140074922,-0.08837646690321861,-1.167625780424051,-1.8323357870258632,-1.997465414679801,-1.7869618054912044,0.12833063293941113,-1.3984704811577675,0.39866393514661363,0.20216372300181726,0.25881932334381613,0.37962290989397623,0.4420532068715511,-1.4103014037284218,-1.997465414679801,-1.5862789009146592,0.5163158858752852,-0.08394697392363541,-0.1864234860384183,-0.47391099222118405,-0.2863006147481918,-0.16625313381432505,-1.336646575867581,-1.9364149378271844,-1.997465414679801,-1.8949532798722517,-0.8266231281397206,-1.6020030747018765
59,-2.1482973555483413,-2.1949244993050554,-2.246877026184686,-2.1482973555483413,0.10833193101949513,-1.1004714540715947,-0.9863861436902608,-1.4992730266925278,-0.41785061995716233,1.259786256722192,-1.7251133770389842,-1.4992730266925278,-1.966024551554064,-2.3738094447203135,1.1852579015453952,-1.0844416751398132,-0.31863936396437514,-1.1942137490551366,0.37488434963621164,-0.20892467382485191,-2.105920396694918,-2.246877026184686,-2.1949244993050554,-2.105920396694918,1.6872811917932689,-0.8773773893133454,-0.657960706778948,-1.158944340971766,0.786904064255436,0.575222474260711
60,-1.3420571540153134,-1.0686858101607943,-1.3641028076281039,-1.3529977849229133,1.1897238972433877,-0.24060773460535165,-1.3984704811577682,-1.1503493803760079,2.6948395406944434,1.0844416751398132,0.7483893373533035,0.620070660112443,0.6634502165382117,0.4420532068715511,0.4689791952449546,-1.0008457065936749,-1.2896186457164065,-0.5882894463313909,1.908411681888471,1.1852579015453952,-1.3926277256731676,-1.3868321283651583,-1.472651352164115,-1.3868321283651583,-0.2111804327153324,-1.1897238972433877,-1.5709374307083843,-1.5485959786628694,1.203266419547585,0.02206718058472198
61,-2.1949244993050554,0.4714436603880047,-2.105920396694918,-2.1949244993050554,1.9222249015182122,-0.04414511355961245,-0.6361972162868367,-1.3868321283651583,0.15061213260416387,0.820428575358259,0.20892467382485094,1.4992730266925287,0.1684907970054641,-0.5988157254156958,1.5559570332295098,0.6200706601124467,0.21795421011656593,-0.31863936396437514,1.5129920032246724,-0.05298171210299648,-2.0670186740847942,0.2955082725287682,-2.105920396694918,-2.1482973555483413,1.3585293543230073,-0.41785061995716233,-0.858085831391323,-1.5129920032246724,0.26795703033347473,-0.22700155217712084
62,0.28400251835979473,0.7809036674143608,0.4420532068715511,0.3419422325702016,0.64704065190373,1.5709374307083777,1.3984704811577675,0.9102777371974071,0.6308035008311922,1.3753786498834617,1.1942137490551366,0.2955082725287679,1.3529977849229133,0.9237167616781737,1.0008457065936749,1.8818296039977025,1.4992730266925287,1.2500874448553163,-0.284002518359795,1.2500874448553163,0.5570916844463071,0.6634502165382117,0.5726208955628904,0.5622529908089365,1.3753786498834617,1.908411681888471,1.7058921101573055,0.8612788034637766,0.06182244976723379,1.472651352164115
63,-1.8323357870258632,-1.3753786498834617,-1.8323357870258632,-1.7869618054912044,-1.4992730266925278,-0.0750928394009469,-0.017653228648661298,-0.567429318778869,1.6872811917932689,1.0924214767575995,0.4275015114114391,1.7058921101573055,0.2725342399312138,-0.057401520129270696,0.820428575358259,1.0081545322971213,0.7252317641676114,0.7959581886833424,1.9364149378271882,1.1167891079676648,-1.8323357870258632,-1.0455374359127296,-1.7869618054912044,-1.7869618054912044,-1.5709374307083843,-0.4323418734537153,-0.48133040592267634,-1.015517613293485,0.9036195275140617,0.33493243216045815
64,-0.26795703033347446,1.0455374359127296,-0.1841787371378745,-0.2451529205114481,1.1292252683796513,0.5622529908089365,0.5416956759769589,0.6308035008311922,0.43719238618455963,0.6416095039816206,0.5062572689788424,0.10611267119769256,0.45669911932122276,0.4962496149299904,0.5264270156062698,0.3419422325702016,0.20441633140074922,0.36071854601173053,-0.4034465902589037,0.2497031766381543,0.47638121247696114,1.250087444855323,0.408238491620658,0.46651757520483417,2.0310145255669183,1.034170766470269,0.7839003378120504,0.7660240842602504,1.0304114481642064,1.1418385701455147
65,0.43234187345371516,1.0686858101607943,0.48133040592267645,0.41785061995716233,1.541317891194593,0.8970011378526832,0.6579607067789469,1.0379447572819578,0.64704065190373,0.7252317641676114,0.20441633140074922,0.31399988414122987,0.12833063293941113,0.47638121247696114,0.1640163027668081,0.1774500083052404,-0.11055172451738898,0.17969201030891746,0.07066802212728979,0.02427431241330968,0.5012471667370354,1.2405048203122155,0.5012471667370347,0.5213647879934035,1.410301403728423,0.6912051630662327,0.3093671532998899,0.6744897501960817,0.9792331578401239,0.5315027696573935
66,-1.6692369875962119,0.4862914175550039,-1.6872811917932682,-1.7251133770389842,0.6094087777861922,-0.32328571262011585,-0.9650754102277498,-1.0008457065936749,-0.2794108082651797,1.0008457065936749,-0.6443227022115456,1.4470342759772021,-0.6308035008311922,-1.133409673796053,1.3049748598779616,-0.22700155217712084,-0.5163158858752857,-0.30012146464091466,0.6147309839033616,0.5570916844463074,-1.7058921101573055,0.927102651839739,-1.6872811917932682,-1.6517204624868653,1.0725998229630795,-0.4518064111303566,-0.820428575358259,-0.657960706778948,0.1327814854227067,0.6856121044129418
67,-0.8773773893133454,0.050772201542648,-0.9237167616781742,-0.8644805805767601,-1.0844416751398132,-1.3641028076281039,-0.45669911932122276,-0.5570916844463072,-1.1763961244428374,-0.9169765477437468,-0.290901360760922,-0.4106379552917358,-0.4323418734537153,-0.6389010207264944,0.9650754102277496,-1.2597862567221927,-0.24060773460535165,-0.4275015114114391,0.5012471667370354,-0.7660240842602504,-0.9441941922177525,-0.231532154296155,-1.0304114481642064,-0.9304992040482307,-0.11943645955844516,-1.2998220338891555,-0.4518064111303567,-0.5570916844463072,-0.9102777371974071,-1.1852579015453952
68,-1.8818296039977032,-0.38437000959848716,-1.8949532798722517,-1.8323357870258636,0.7660240842602504,0.8391084571772642,1.9974654146798105,0.1774500083052407,1.141838570145516,2.0310145255669183,0.017653228648661298,0.13946272770736262,-0.40344659025890395,-0.7137979739597106,1.0455374359127296,2.194924499305056,2.918151987986792,2.373809444720316,1.9660245515540646,1.8565143349946727,-1.7251133770389842,-0.4275015114114391,-1.8091832741840426,-1.7251133770389842,0.7571772766728304,1.2405048203122226,5.19933758270342,0.8081328920135324,1.7869618054912044,1.5559570332295098
69,-0.22247560480973452,-0.6041037780370541,-0.2817059208825929,-0.2360675139419383,0.1684907970054641,-1.1418385701455152,-0.46651757520483417,-0.2134372667000334,-0.820428575358259,-0.9650754102277498,-0.6147309839033631,-0.593544365051235,-0.9476456874279615,-0.6041037780370541,0.588289446331391,-2.0670186740847942,-0.6147309839033616,-0.47638121247696114,0.575222474260711,-1.015517613293485,-0.4347658511997251,-0.8904218082566863,-0.5570916844463072,-0.41785061995716233,-0.09280769455273809,-1.6872811917932682,-0.7719553972493377,-0.8235219016711585,-0.9407539085283835,-1.4992730266925278
70,1.141838570145516,0.5315027696573935,1.1250605419854145,1.167625780424051,-0.37962290989397607,0.15954508992311356,0.4714436603880047,0.7660240842602504,-0.880624438417944,-1.4858305636472424,1.3529977849229133,-0.7779139932047426,1.3984704811577675,1.3641028076281039,-1.1167891079676648,-0.2909013607609221,-0.12388232125861365,0.5213647879934035,-1.0118292157526472,-1.3206451275702065,1.499273026692531,0.2497031766381543,1.499273026692532,1.4858305636472424,-0.5778279520282654,0.14615020134483953,0.19541200066782957,0.8709108777792609,-0.567429318778869,-1.2696050431095571
71,-1.966024551554064,-1.158944340971766,-1.8949532798722517,-1.966024551554064,0.14169117788346663,0.9792331578401239,0.2497031766381543,-0.19541200066782957,0.4250850882828688,2.4551008462990387,0.7959581886833424,-0.6416095039816206,0.588289446331391,0.06624458803766425,2.30571145597628,2.373809444720316,1.2310347728520497,1.112681903306025,0.8142653456356783,2.6948395406944434,-1.966024551554064,-2.031014525566918,-2.031014525566918,-2.0139566547772287,-0.5289631891513101,0.2134372667000334,-0.45669911932122287,-1.0844416751398132,-1.2998220338891555,1.3868321283651583
72,0.8644805805767601,1.1852579015453952,0.887146559018876,0.8773773893133454,0.8050780388193818,1.3529977849229133,1.0379447572819578,0.7542414951202904,0.5137963698876651,0.5012471667370354,0.9511085088596111,-0.14392033191969442,0.8020306803054007,1.030411448164208,-0.2725342399312136,1.5270018016004925,0.6856121044129418,0.06182244976723379,-0.6308035008311922,1.3312748466809177,1.2405048203122164,1.3101625699947996,1.1250605419854145,1.2896186457164056,1.2124187877842671,2.148297355548343,1.57093743070838,1.0081545322971213,0.9580685976089729,2.0670186740847933
73,0.1684907970054641,-0.7749312559936864,0.22700155217712098,0.1550770644064018,0.36543230218408473,0.598815725415696,0.1640163027668081,0.27711716651466356,-0.4962496149299904,0.588289446331391,-0.26338542781564445,-1.3868321283651583,-0.32328571262011585,-0.06624458803766495,-0.9373247233033398,0.02206718058472198,-0.4912644266385446,-0.34662476350729543,-1.5129920032246724,-0.013239620624832157,0.4034465902589033,-0.7137979739597106,0.38437000959848716,0.3325995014922609,0.420259661619085,0.7542414951202904,0.21795421011656593,0.39389038169025264,-0.48133040592267634,1.1292252683796513
74,-0.4034465902589037,-0.5988157254156958,-0.3725182290265989,-0.36543230218408473,-0.25881932334381613,-0.5622529908089365,-0.5365922541013274,-0.5340457827134909,-0.25425860873527445,-0.4226711447258045,-0.4912644266385428,-0.19541200066782957,-0.5264270156062699,-0.43719238618455963,-0.858085831391323,-0.14392033191969442,-0.4323418734537153,-0.6361972162868367,-1.0118292157526472,-0.5988157254156958,-0.22700155217712084,-0.30012146464091466,-0.30012146464091466,-0.2134372667000334,-0.6308035008311922,-0.26110169510510955,-0.290901360760922,-0.18642348603841816,-0.41303978551580806,-0.35131490697144147
75,0.6968199283245494,0.1841787371378745,0.6744897501960817,0.7483893373533032,-0.26338542781564445,-0.15507706440640304,0.36071854601173053,0.6041037780370541,0.02206718058472198,-1.6604150432013087,1.2795477801152944,-0.2292662649858005,1.2696050431095556,1.1418385701455152,1.3641028076281039,0.10167570787466555,0.44692449476236923,1.1589443409717648,-0.567429318778869,-0.9935899576816782,0.7542414951202904,-0.1416911778834665,0.7367611615463544,0.7719553972493377,0.8359749171208075,-0.07066802212728979,0.23606751394193887,0.5416956759769589,-0.36543230218408473,-1.5129920032246724
76,0.06182244976723379,-2.3057114559762795,0.09724074531232374,0.03751996380895498,2.194924499305056,0.1864234860384183,0.0972407453123257,0.5622529908089365,1.908411681888471,0.7137979739597108,0.4347658511997254,-0.23606751394193873,0.3047410526908449,0.370154192136663,1.7869618054912044,0.44692449476236923,-0.9511085088596133,-0.5726208955628904,0.8549015836887539,1.2696050431095571,-0.24060773460535165,-2.9181519879867817,-0.2497031766381543,-0.236067513941937,0.6416095039816206,-0.7483893373533035,-0.9036195275140624,-0.4862914175550039,-0.2292662649858005,-0.6470406519037301
